Time Stamp,Time Zone,Name,PTID,Load,Weather_Time,Real_Temperature_F
2026-07-03 05:40:00,EDT,LONGIL,61762,2972.8218,2026-07-03 06:00:00,81.9
2026-07-03 05:45:00,EDT,LONGIL,61762,2949.4668,2026-07-03 06:00:00,81.9
2026-07-03 05:50:00,EDT,LONGIL,61762,2948.445,2026-07-03 06:00:00,81.9
2026-07-03 05:55:00,EDT,LONGIL,61762,2968.4802,2026-07-03 06:00:00,81.9
2026-07-03 06:00:00,EDT,LONGIL,61762,2940.236,2026-07-03 06:00:00,81.9
2026-07-03 06:05:00,EDT,LONGIL,61762,2949.3494,2026-07-03 06:00:00,81.9
2026-07-03 06:10:00,EDT,LONGIL,61762,2966.5493,2026-07-03 06:00:00,81.9
2026-07-03 06:15:00,EDT,LONGIL,61762,2958.5044,2026-07-03 06:00:00,81.9
2026-07-03 06:20:00,EDT,LONGIL,61762,2974.2993,2026-07-03 06:00:00,81.9
2026-07-03 06:25:00,EDT,LONGIL,61762,2973.7354,2026-07-03 06:00:00,81.9
2026-07-03 06:30:00,EDT,LONGIL,61762,2994.854,2026-07-03 06:00:00,81.9
2026-07-03 06:35:00,EDT,LONGIL,61762,3004.9585,2026-07-03 07:00:00,84.7
2026-07-03 06:40:00,EDT,LONGIL,61762,3006.862,2026-07-03 07:00:00,84.7
2026-07-03 06:45:00,EDT,LONGIL,61762,3027.3325,2026-07-03 07:00:00,84.7
2026-07-03 06:50:00,EDT,LONGIL,61762,3036.2886,2026-07-03 07:00:00,84.7
2026-07-03 06:55:00,EDT,LONGIL,61762,3047.402,2026-07-03 07:00:00,84.7
2026-07-03 07:00:00,EDT,LONGIL,61762,3080.8396,2026-07-03 07:00:00,84.7
2026-07-03 07:05:00,EDT,LONGIL,61762,3100.6826,2026-07-03 07:00:00,84.7
2026-07-03 07:10:00,EDT,LONGIL,61762,3129.778,2026-07-03 07:00:00,84.7
2026-07-03 07:15:00,EDT,LONGIL,61762,3148.6934,2026-07-03 07:00:00,84.7
2026-07-03 07:20:00,EDT,LONGIL,61762,3162.358,2026-07-03 07:00:00,84.7
2026-07-03 07:25:00,EDT,LONGIL,61762,3221.02,2026-07-03 07:00:00,84.7
2026-07-03 07:30:00,EDT,LONGIL,61762,3196.4595,2026-07-03 07:00:00,84.7
2026-07-03 07:35:00,EDT,LONGIL,61762,3240.1611,2026-07-03 08:00:00,88.5
2026-07-03 07:40:00,EDT,LONGIL,61762,3272.7192,2026-07-03 08:00:00,88.5
2026-07-03 07:45:00,EDT,LONGIL,61762,3301.6501,2026-07-03 08:00:00,88.5
2026-07-03 07:50:00,EDT,LONGIL,61762,3301.7993,2026-07-03 08:00:00,88.5
2026-07-03 07:55:00,EDT,LONGIL,61762,3325.1372,2026-07-03 08:00:00,88.5
2026-07-03 08:00:00,EDT,LONGIL,61762,3351.5723,2026-07-03 08:00:00,88.5
2026-07-03 08:05:00,EDT,LONGIL,61762,3357.6702,2026-07-03 08:00:00,88.5
2026-07-03 08:10:00,EDT,LONGIL,61762,3426.0571,2026-07-03 08:00:00,88.5
2026-07-03 08:15:00,EDT,LONGIL,61762,3443.1956,2026-07-03 08:00:00,88.5
2026-07-03 08:20:00,EDT,LONGIL,61762,3486.2441,2026-07-03 08:00:00,88.5
2026-07-03 08:25:00,EDT,LONGIL,61762,3502.0894,2026-07-03 08:00:00,88.5
2026-07-03 08:30:00,EDT,LONGIL,61762,3496.8032,2026-07-03 08:00:00,88.5
2026-07-03 08:35:00,EDT,LONGIL,61762,3532.3796,2026-07-03 09:00:00,91.7
2026-07-03 08:40:00,EDT,LONGIL,61762,3567.267,2026-07-03 09:00:00,91.7
2026-07-03 08:45:00,EDT,LONGIL,61762,3600.8691,2026-07-03 09:00:00,91.7
2026-07-03 08:50:00,EDT,LONGIL,61762,3618.4287,2026-07-03 09:00:00,91.7
2026-07-03 08:55:00,EDT,LONGIL,61762,3646.142,2026-07-03 09:00:00,91.7
2026-07-03 09:00:00,EDT,LONGIL,61762,3687.4263,2026-07-03 09:00:00,91.7
2026-07-03 09:05:00,EDT,LONGIL,61762,3726.685,2026-07-03 09:00:00,91.7
2026-07-03 09:10:00,EDT,LONGIL,61762,3760.4048,2026-07-03 09:00:00,91.7
2026-07-03 09:15:00,EDT,LONGIL,61762,3775.9697,2026-07-03 09:00:00,91.7
2026-07-03 09:20:00,EDT,LONGIL,61762,3793.6772,2026-07-03 09:00:00,91.7
2026-07-03 09:25:00,EDT,LONGIL,61762,3831.8203,2026-07-03 09:00:00,91.7
2026-07-03 09:30:00,EDT,LONGIL,61762,3859.101,2026-07-03 09:00:00,91.7
2026-07-03 09:35:00,EDT,LONGIL,61762,3892.667,2026-07-03 10:00:00,94.6
2026-07-03 09:40:00,EDT,LONGIL,61762,3915.0293,2026-07-03 10:00:00,94.6
2026-07-03 09:45:00,EDT,LONGIL,61762,3940.8823,2026-07-03 10:00:00,94.6
2026-07-03 09:50:00,EDT,LONGIL,61762,3966.4746,2026-07-03 10:00:00,94.6
2026-07-03 09:55:00,EDT,LONGIL,61762,4001.7053,2026-07-03 10:00:00,94.6
2026-07-03 10:00:00,EDT,LONGIL,61762,4022.728,2026-07-03 10:00:00,94.6
2026-07-03 10:05:00,EDT,LONGIL,61762,4053.4434,2026-07-03 10:00:00,94.6
2026-07-03 10:10:00,EDT,LONGIL,61762,4077.0752,2026-07-03 10:00:00,94.6
2026-07-03 10:15:00,EDT,LONGIL,61762,4105.6777,2026-07-03 10:00:00,94.6
2026-07-03 10:17:43,EDT,LONGIL,61762,4144.1963,2026-07-03 10:00:00,94.6
2026-07-03 10:19:55,EDT,LONGIL,61762,4171.081,2026-07-03 10:00:00,94.6
2026-07-03 10:20:00,EDT,LONGIL,61762,4172.0586,2026-07-03 10:00:00,94.6
2026-07-03 10:25:00,EDT,LONGIL,61762,4179.585,2026-07-03 10:00:00,94.6
2026-07-03 10:30:00,EDT,LONGIL,61762,4178.3096,2026-07-03 10:00:00,94.6
2026-07-03 10:35:00,EDT,LONGIL,61762,4223.2603,2026-07-03 11:00:00,97.2
2026-07-03 10:40:00,EDT,LONGIL,61762,4245.1113,2026-07-03 11:00:00,97.2
2026-07-03 10:45:00,EDT,LONGIL,61762,4264.01,2026-07-03 11:00:00,97.2
2026-07-03 10:50:00,EDT,LONGIL,61762,4273.5728,2026-07-03 11:00:00,97.2
2026-07-03 10:55:00,EDT,LONGIL,61762,4323.0317,2026-07-03 11:00:00,97.2
2026-07-03 11:00:00,EDT,LONGIL,61762,4339.9004,2026-07-03 11:00:00,97.2
2026-07-03 11:05:00,EDT,LONGIL,61762,4360.6133,2026-07-03 11:00:00,97.2
2026-07-03 11:10:00,EDT,LONGIL,61762,4387.246,2026-07-03 11:00:00,97.2
2026-07-03 11:15:00,EDT,LONGIL,61762,4391.9873,2026-07-03 11:00:00,97.2
2026-07-03 11:20:00,EDT,LONGIL,61762,4405.0664,2026-07-03 11:00:00,97.2
2026-07-03 11:25:00,EDT,LONGIL,61762,4453.949,2026-07-03 11:00:00,97.2
2026-07-03 11:30:00,EDT,LONGIL,61762,4498.13,2026-07-03 11:00:00,97.2
2026-07-03 11:35:00,EDT,LONGIL,61762,4498.4634,2026-07-03 12:00:00,99.0
2026-07-03 11:40:00,EDT,LONGIL,61762,4512.854,2026-07-03 12:00:00,99.0
2026-07-03 11:45:00,EDT,LONGIL,61762,4534.2896,2026-07-03 12:00:00,99.0
2026-07-03 11:50:00,EDT,LONGIL,61762,4558.9985,2026-07-03 12:00:00,99.0
2026-07-03 11:55:00,EDT,LONGIL,61762,4566.45,2026-07-03 12:00:00,99.0
2026-07-03 12:00:00,EDT,LONGIL,61762,4593.6235,2026-07-03 12:00:00,99.0
2026-07-03 12:05:00,EDT,LONGIL,61762,4618.5845,2026-07-03 12:00:00,99.0
2026-07-03 12:10:00,EDT,LONGIL,61762,4620.1562,2026-07-03 12:00:00,99.0
2026-07-03 12:15:00,EDT,LONGIL,61762,4615.891,2026-07-03 12:00:00,99.0
2026-07-03 12:20:00,EDT,LONGIL,61762,4666.7705,2026-07-03 12:00:00,99.0
2026-07-03 12:25:00,EDT,LONGIL,61762,4660.9756,2026-07-03 12:00:00,99.0
2026-07-03 12:30:00,EDT,LONGIL,61762,4697.9336,2026-07-03 12:00:00,99.0
2026-07-03 12:35:00,EDT,LONGIL,61762,4709.3774,2026-07-03 13:00:00,100.1
2026-07-03 12:40:00,EDT,LONGIL,61762,4708.598,2026-07-03 13:00:00,100.1
2026-07-03 12:45:00,EDT,LONGIL,61762,4745.531,2026-07-03 13:00:00,100.1
2026-07-03 12:50:00,EDT,LONGIL,61762,4758.6836,2026-07-03 13:00:00,100.1
2026-07-03 12:55:00,EDT,LONGIL,61762,4777.216,2026-07-03 13:00:00,100.1
2026-07-03 13:00:00,EDT,LONGIL,61762,4813.5967,2026-07-03 13:00:00,100.1
2026-07-03 13:05:00,EDT,LONGIL,61762,4814.1494,2026-07-03 13:00:00,100.1
2026-07-03 13:10:00,EDT,LONGIL,61762,4842.798,2026-07-03 13:00:00,100.1
2026-07-03 13:15:00,EDT,LONGIL,61762,4856.036,2026-07-03 13:00:00,100.1
2026-07-03 13:20:00,EDT,LONGIL,61762,4877.31,2026-07-03 13:00:00,100.1
2026-07-03 13:25:00,EDT,LONGIL,61762,4886.355,2026-07-03 13:00:00,100.1
2026-07-03 13:30:00,EDT,LONGIL,61762,4912.7266,2026-07-03 13:00:00,100.1
2026-07-03 13:35:00,EDT,LONGIL,61762,4921.035,2026-07-03 14:00:00,100.1
2026-07-03 13:40:00,EDT,LONGIL,61762,4923.0664,2026-07-03 14:00:00,100.1
2026-07-03 13:45:00,EDT,LONGIL,61762,4959.4424,2026-07-03 14:00:00,100.1
2026-07-03 13:50:00,EDT,LONGIL,61762,4972.479,2026-07-03 14:00:00,100.1
2026-07-03 13:55:00,EDT,LONGIL,61762,4961.207,2026-07-03 14:00:00,100.1
2026-07-03 14:00:00,EDT,LONGIL,61762,4985.5986,2026-07-03 14:00:00,100.1
2026-07-03 14:05:00,EDT,LONGIL,61762,5013.96,2026-07-03 14:00:00,100.1
2026-07-03 14:10:00,EDT,LONGIL,61762,5018.9385,2026-07-03 14:00:00,100.1
2026-07-03 14:15:00,EDT,LONGIL,61762,5028.2437,2026-07-03 14:00:00,100.1
2026-07-03 14:20:00,EDT,LONGIL,61762,5048.4614,2026-07-03 14:00:00,100.1
2026-07-03 14:25:00,EDT,LONGIL,61762,5065.2026,2026-07-03 14:00:00,100.1
2026-07-03 14:30:00,EDT,LONGIL,61762,5090.6475,2026-07-03 14:00:00,100.1
2026-07-03 14:35:00,EDT,LONGIL,61762,5110.1514,2026-07-03 15:00:00,97.3
2026-07-03 14:40:00,EDT,LONGIL,61762,5116.6084,2026-07-03 15:00:00,97.3
2026-07-03 14:45:00,EDT,LONGIL,61762,5148.549,2026-07-03 15:00:00,97.3
2026-07-03 14:50:00,EDT,LONGIL,61762,5176.5234,2026-07-03 15:00:00,97.3
2026-07-03 14:55:00,EDT,LONGIL,61762,5182.959,2026-07-03 15:00:00,97.3
2026-07-03 15:00:00,EDT,LONGIL,61762,5187.133,2026-07-03 15:00:00,97.3
2026-07-03 15:05:00,EDT,LONGIL,61762,5178.0425,2026-07-03 15:00:00,97.3
2026-07-03 15:10:00,EDT,LONGIL,61762,5193.9014,2026-07-03 15:00:00,97.3
2026-07-03 15:15:00,EDT,LONGIL,61762,5212.76,2026-07-03 15:00:00,97.3
2026-07-03 15:20:00,EDT,LONGIL,61762,5243.9697,2026-07-03 15:00:00,97.3
2026-07-03 15:25:00,EDT,LONGIL,61762,5238.5537,2026-07-03 15:00:00,97.3
2026-07-03 15:30:00,EDT,LONGIL,61762,5240.23,2026-07-03 15:00:00,97.3
2026-07-03 15:35:00,EDT,LONGIL,61762,5279.8887,2026-07-03 16:00:00,96.1
2026-07-03 15:40:00,EDT,LONGIL,61762,5274.9263,2026-07-03 16:00:00,96.1
2026-07-03 15:45:00,EDT,LONGIL,61762,5281.314,2026-07-03 16:00:00,96.1
2026-07-03 15:50:00,EDT,LONGIL,61762,5289.52,2026-07-03 16:00:00,96.1
2026-07-03 15:55:00,EDT,LONGIL,61762,5319.9346,2026-07-03 16:00:00,96.1
2026-07-03 16:00:00,EDT,LONGIL,61762,5324.5605,2026-07-03 16:00:00,96.1
2026-07-03 16:05:00,EDT,LONGIL,61762,5340.1245,2026-07-03 16:00:00,96.1
2026-07-03 16:10:00,EDT,LONGIL,61762,5301.8765,2026-07-03 16:00:00,96.1
2026-07-03 16:15:00,EDT,LONGIL,61762,5295.189,2026-07-03 16:00:00,96.1
2026-07-03 16:20:00,EDT,LONGIL,61762,5340.802,2026-07-03 16:00:00,96.1
2026-07-03 16:25:00,EDT,LONGIL,61762,5354.02,2026-07-03 16:00:00,96.1
2026-07-03 16:30:00,EDT,LONGIL,61762,5356.277,2026-07-03 16:00:00,96.1
2026-07-03 16:32:19,EDT,LONGIL,61762,5364.0547,2026-07-03 17:00:00,92.8
2026-07-03 16:35:00,EDT,LONGIL,61762,5378.461,2026-07-03 17:00:00,92.8
2026-07-03 16:35:49,EDT,LONGIL,61762,5368.414,2026-07-03 17:00:00,92.8
2026-07-03 16:40:00,EDT,LONGIL,61762,5371.4653,2026-07-03 17:00:00,92.8
2026-07-03 16:45:00,EDT,LONGIL,61762,5379.2646,2026-07-03 17:00:00,92.8
2026-07-03 16:50:00,EDT,LONGIL,61762,5390.9546,2026-07-03 17:00:00,92.8
2026-07-03 16:55:00,EDT,LONGIL,61762,5398.718,2026-07-03 17:00:00,92.8
2026-07-03 17:00:00,EDT,LONGIL,61762,5425.198,2026-07-03 17:00:00,92.8
2026-07-03 17:05:00,EDT,LONGIL,61762,5417.6406,2026-07-03 17:00:00,92.8
2026-07-03 17:10:00,EDT,LONGIL,61762,5409.631,2026-07-03 17:00:00,92.8
2026-07-03 17:15:00,EDT,LONGIL,61762,5428.4165,2026-07-03 17:00:00,92.8
2026-07-03 17:20:00,EDT,LONGIL,61762,5427.449,2026-07-03 17:00:00,92.8
2026-07-03 17:25:00,EDT,LONGIL,61762,5436.3174,2026-07-03 17:00:00,92.8
2026-07-03 17:30:00,EDT,LONGIL,61762,5471.5117,2026-07-03 17:00:00,92.8
2026-07-03 17:35:00,EDT,LONGIL,61762,5439.6123,2026-07-03 18:00:00,91.0
2026-07-03 17:40:00,EDT,LONGIL,61762,5453.871,2026-07-03 18:00:00,91.0
2026-07-03 17:45:00,EDT,LONGIL,61762,5467.5825,2026-07-03 18:00:00,91.0
2026-07-03 17:50:00,EDT,LONGIL,61762,5442.813,2026-07-03 18:00:00,91.0
2026-07-03 17:55:00,EDT,LONGIL,61762,5429.169,2026-07-03 18:00:00,91.0
2026-07-03 18:00:00,EDT,LONGIL,61762,5437.1685,2026-07-03 18:00:00,91.0
2026-07-03 18:05:00,EDT,LONGIL,61762,5450.7085,2026-07-03 18:00:00,91.0
2026-07-03 18:10:00,EDT,LONGIL,61762,5413.7524,2026-07-03 18:00:00,91.0
2026-07-03 18:15:00,EDT,LONGIL,61762,5433.9404,2026-07-03 18:00:00,91.0
2026-07-03 18:20:00,EDT,LONGIL,61762,5444.0996,2026-07-03 18:00:00,91.0
2026-07-03 18:25:05,EDT,LONGIL,61762,5419.008,2026-07-03 18:00:00,91.0
2026-07-03 18:30:00,EDT,LONGIL,61762,5408.869,2026-07-03 18:00:00,91.0
2026-07-03 18:33:35,EDT,LONGIL,61762,5390.8745,2026-07-03 19:00:00,88.7
2026-07-03 18:35:00,EDT,LONGIL,61762,5383.551,2026-07-03 19:00:00,88.7
2026-07-03 18:40:00,EDT,LONGIL,61762,5368.824,2026-07-03 19:00:00,88.7
2026-07-03 18:45:00,EDT,LONGIL,61762,5352.7954,2026-07-03 19:00:00,88.7
2026-07-03 18:50:00,EDT,LONGIL,61762,5325.675,2026-07-03 19:00:00,88.7
2026-07-03 18:55:00,EDT,LONGIL,61762,5314.865,2026-07-03 19:00:00,88.7
2026-07-03 19:00:00,EDT,LONGIL,61762,5293.4414,2026-07-03 19:00:00,88.7
2026-07-03 19:05:00,EDT,LONGIL,61762,5250.8696,2026-07-03 19:00:00,88.7
2026-07-03 19:10:00,EDT,LONGIL,61762,5293.1445,2026-07-03 19:00:00,88.7
2026-07-03 19:15:00,EDT,LONGIL,61762,5273.366,2026-07-03 19:00:00,88.7
2026-07-03 19:20:00,EDT,LONGIL,61762,5248.838,2026-07-03 19:00:00,88.7
2026-07-03 19:25:00,EDT,LONGIL,61762,5246.365,2026-07-03 19:00:00,88.7
2026-07-03 19:30:00,EDT,LONGIL,61762,5237.0044,2026-07-03 19:00:00,88.7
2026-07-03 19:35:00,EDT,LONGIL,61762,5220.0835,2026-07-03 20:00:00,89.5
2026-07-03 19:40:00,EDT,LONGIL,61762,5190.423,2026-07-03 20:00:00,89.5
2026-07-03 19:45:00,EDT,LONGIL,61762,5177.8667,2026-07-03 20:00:00,89.5
2026-07-03 19:50:00,EDT,LONGIL,61762,5145.461,2026-07-03 20:00:00,89.5
2026-07-03 19:55:00,EDT,LONGIL,61762,5133.518,2026-07-03 20:00:00,89.5
2026-07-03 20:00:00,EDT,LONGIL,61762,5128.6294,2026-07-03 20:00:00,89.5
2026-07-03 20:05:00,EDT,LONGIL,61762,5104.177,2026-07-03 20:00:00,89.5
2026-07-03 20:10:00,EDT,LONGIL,61762,5098.8975,2026-07-03 20:00:00,89.5
2026-07-03 20:12:23,EDT,LONGIL,61762,5065.676,2026-07-03 20:00:00,89.5
2026-07-03 20:14:35,EDT,LONGIL,61762,5066.5444,2026-07-03 20:00:00,89.5
2026-07-03 20:15:00,EDT,LONGIL,61762,5045.0293,2026-07-03 20:00:00,89.5
2026-07-03 20:20:00,EDT,LONGIL,61762,5050.829,2026-07-03 20:00:00,89.5
2026-07-03 20:25:00,EDT,LONGIL,61762,5046.2734,2026-07-03 20:00:00,89.5
2026-07-03 20:30:00,EDT,LONGIL,61762,5008.323,2026-07-03 20:00:00,89.5
2026-07-03 20:35:00,EDT,LONGIL,61762,4981.783,2026-07-03 21:00:00,88.6
2026-07-03 20:40:00,EDT,LONGIL,61762,4967.8115,2026-07-03 21:00:00,88.6
2026-07-03 20:45:00,EDT,LONGIL,61762,4954.3975,2026-07-03 21:00:00,88.6
2026-07-03 20:50:00,EDT,LONGIL,61762,4922.4766,2026-07-03 21:00:00,88.6
2026-07-03 20:55:00,EDT,LONGIL,61762,4901.3677,2026-07-03 21:00:00,88.6
2026-07-03 21:00:00,EDT,LONGIL,61762,4882.8794,2026-07-03 21:00:00,88.6
2026-07-03 21:04:17,EDT,LONGIL,61762,4888.671,2026-07-03 21:00:00,88.6
2026-07-03 21:05:00,EDT,LONGIL,61762,4856.921,2026-07-03 21:00:00,88.6
2026-07-03 21:07:53,EDT,LONGIL,61762,4845.0537,2026-07-03 21:00:00,88.6
2026-07-03 21:10:00,EDT,LONGIL,61762,4834.368,2026-07-03 21:00:00,88.6
2026-07-03 21:15:00,EDT,LONGIL,61762,4825.564,2026-07-03 21:00:00,88.6
2026-07-03 21:20:00,EDT,LONGIL,61762,4807.784,2026-07-03 21:00:00,88.6
2026-07-03 21:25:00,EDT,LONGIL,61762,4765.0693,2026-07-03 21:00:00,88.6
2026-07-03 21:30:00,EDT,LONGIL,61762,4744.749,2026-07-03 21:00:00,88.6
2026-07-03 21:35:00,EDT,LONGIL,61762,4704.497,2026-07-03 22:00:00,88.3
2026-07-03 21:40:00,EDT,LONGIL,61762,4675.0894,2026-07-03 22:00:00,88.3
2026-07-03 21:45:00,EDT,LONGIL,61762,4635.1084,2026-07-03 22:00:00,88.3
2026-07-03 21:50:00,EDT,LONGIL,61762,4600.7734,2026-07-03 22:00:00,88.3
2026-07-03 21:55:00,EDT,LONGIL,61762,4596.7036,2026-07-03 22:00:00,88.3
2026-07-03 22:00:00,EDT,LONGIL,61762,4595.535,2026-07-03 22:00:00,88.3
2026-07-03 22:05:00,EDT,LONGIL,61762,4536.865,2026-07-03 22:00:00,88.3
2026-07-03 22:10:00,EDT,LONGIL,61762,4544.6377,2026-07-03 22:00:00,88.3
2026-07-03 22:15:00,EDT,LONGIL,61762,4425.052,2026-07-03 22:00:00,88.3
2026-07-03 22:20:00,EDT,LONGIL,61762,4410.887,2026-07-03 22:00:00,88.3
2026-07-03 22:25:00,EDT,LONGIL,61762,4374.3296,2026-07-03 22:00:00,88.3
2026-07-03 22:30:00,EDT,LONGIL,61762,4360.4956,2026-07-03 22:00:00,88.3
2026-07-03 22:35:00,EDT,LONGIL,61762,4329.7476,2026-07-03 23:00:00,86.5
2026-07-03 22:40:00,EDT,LONGIL,61762,4301.22,2026-07-03 23:00:00,86.5
2026-07-03 22:45:00,EDT,LONGIL,61762,4265.586,2026-07-03 23:00:00,86.5
2026-07-03 22:50:00,EDT,LONGIL,61762,4234.438,2026-07-03 23:00:00,86.5
2026-07-03 22:55:00,EDT,LONGIL,61762,4197.9067,2026-07-03 23:00:00,86.5
2026-07-03 23:00:00,EDT,LONGIL,61762,4171.945,2026-07-03 23:00:00,86.5
2026-07-03 23:05:00,EDT,LONGIL,61762,4122.357,2026-07-03 23:00:00,86.5
2026-07-03 23:10:00,EDT,LONGIL,61762,4102.188,2026-07-03 23:00:00,86.5
2026-07-03 23:15:00,EDT,LONGIL,61762,4065.9111,2026-07-03 23:00:00,86.5
2026-07-03 23:20:00,EDT,LONGIL,61762,4041.5112,2026-07-03 23:00:00,86.5
2026-07-03 23:25:00,EDT,LONGIL,61762,4024.4702,2026-07-03 23:00:00,86.5
2026-07-03 23:30:00,EDT,LONGIL,61762,3987.3457,2026-07-03 23:00:00,86.5
2026-07-03 23:35:00,EDT,LONGIL,61762,3960.2197,2026-07-04 00:00:00,85.2
2026-07-03 23:40:00,EDT,LONGIL,61762,3915.9915,2026-07-04 00:00:00,85.2
2026-07-03 23:45:00,EDT,LONGIL,61762,3880.9272,2026-07-04 00:00:00,85.2
2026-07-03 23:50:00,EDT,LONGIL,61762,3865.038,2026-07-04 00:00:00,85.2
2026-07-03 23:52:43,EDT,LONGIL,61762,3814.658,2026-07-04 00:00:00,85.2
2026-07-03 23:54:31,EDT,LONGIL,61762,3816.2808,2026-07-04 00:00:00,85.2
2026-07-03 23:55:00,EDT,LONGIL,61762,3813.3171,2026-07-04 00:00:00,85.2
2026-07-04 00:00:00,EDT,LONGIL,61762,3807.4119,2026-07-04 00:00:00,85.2
2026-07-04 00:05:00,EDT,LONGIL,61762,3756.2993,2026-07-04 00:00:00,85.2
2026-07-04 00:10:00,EDT,LONGIL,61762,3768.0361,2026-07-04 00:00:00,85.2
2026-07-04 00:15:00,EDT,LONGIL,61762,3733.6985,2026-07-04 00:00:00,85.2
2026-07-04 00:20:00,EDT,LONGIL,61762,3718.262,2026-07-04 00:00:00,85.2
2026-07-04 00:25:00,EDT,LONGIL,61762,3705.1958,2026-07-04 00:00:00,85.2
2026-07-04 00:30:00,EDT,LONGIL,61762,3672.4387,2026-07-04 00:00:00,85.2
2026-07-04 00:35:00,EDT,LONGIL,61762,3654.0488,2026-07-04 01:00:00,84.0
2026-07-04 00:40:00,EDT,LONGIL,61762,3611.1191,2026-07-04 01:00:00,84.0
2026-07-04 00:45:00,EDT,LONGIL,61762,3582.9941,2026-07-04 01:00:00,84.0
2026-07-04 00:50:00,EDT,LONGIL,61762,3561.1592,2026-07-04 01:00:00,84.0
2026-07-04 00:55:00,EDT,LONGIL,61762,3538.792,2026-07-04 01:00:00,84.0
2026-07-04 01:00:00,EDT,LONGIL,61762,3520.0571,2026-07-04 01:00:00,84.0
2026-07-04 01:05:00,EDT,LONGIL,61762,3514.6396,2026-07-04 01:00:00,84.0
2026-07-04 01:10:00,EDT,LONGIL,61762,3468.4844,2026-07-04 01:00:00,84.0
2026-07-04 01:15:00,EDT,LONGIL,61762,3449.5454,2026-07-04 01:00:00,84.0
2026-07-04 01:20:00,EDT,LONGIL,61762,3430.4524,2026-07-04 01:00:00,84.0
2026-07-04 01:22:13,EDT,LONGIL,61762,3404.0527,2026-07-04 01:00:00,84.0
2026-07-04 01:23:49,EDT,LONGIL,61762,3394.1387,2026-07-04 01:00:00,84.0
2026-07-04 01:25:00,EDT,LONGIL,61762,3388.4888,2026-07-04 01:00:00,84.0
2026-07-04 01:30:00,EDT,LONGIL,61762,3375.2417,2026-07-04 01:00:00,84.0
2026-07-04 01:35:00,EDT,LONGIL,61762,3350.8237,2026-07-04 02:00:00,82.1
2026-07-04 01:40:00,EDT,LONGIL,61762,3334.795,2026-07-04 02:00:00,82.1
2026-07-04 01:45:00,EDT,LONGIL,61762,3322.914,2026-07-04 02:00:00,82.1
2026-07-04 01:50:00,EDT,LONGIL,61762,3307.5698,2026-07-04 02:00:00,82.1
2026-07-04 01:55:00,EDT,LONGIL,61762,3278.0996,2026-07-04 02:00:00,82.1
2026-07-04 02:00:00,EDT,LONGIL,61762,3262.9907,2026-07-04 02:00:00,82.1
2026-07-04 02:05:00,EDT,LONGIL,61762,3236.1782,2026-07-04 02:00:00,82.1
2026-07-04 02:10:00,EDT,LONGIL,61762,3223.7256,2026-07-04 02:00:00,82.1
2026-07-04 02:15:00,EDT,LONGIL,61762,3209.4067,2026-07-04 02:00:00,82.1
2026-07-04 02:20:00,EDT,LONGIL,61762,3208.1938,2026-07-04 02:00:00,82.1
2026-07-04 02:25:00,EDT,LONGIL,61762,3184.048,2026-07-04 02:00:00,82.1
2026-07-04 02:30:00,EDT,LONGIL,61762,3160.7651,2026-07-04 02:00:00,82.1
2026-07-04 02:35:00,EDT,LONGIL,61762,3155.5078,2026-07-04 03:00:00,81.1
2026-07-04 02:40:00,EDT,LONGIL,61762,3133.0156,2026-07-04 03:00:00,81.1
2026-07-04 02:45:00,EDT,LONGIL,61762,3120.1113,2026-07-04 03:00:00,81.1
2026-07-04 02:50:00,EDT,LONGIL,61762,3109.1218,2026-07-04 03:00:00,81.1
2026-07-04 02:55:00,EDT,LONGIL,61762,3085.4985,2026-07-04 03:00:00,81.1
2026-07-04 03:00:00,EDT,LONGIL,61762,3061.6611,2026-07-04 03:00:00,81.1
2026-07-04 03:05:00,EDT,LONGIL,61762,3049.4895,2026-07-04 03:00:00,81.1
2026-07-04 03:10:00,EDT,LONGIL,61762,3052.3394,2026-07-04 03:00:00,81.1
2026-07-04 03:15:00,EDT,LONGIL,61762,3029.9116,2026-07-04 03:00:00,81.1
2026-07-04 03:20:00,EDT,LONGIL,61762,3018.6982,2026-07-04 03:00:00,81.1
2026-07-04 03:25:00,EDT,LONGIL,61762,3002.493,2026-07-04 03:00:00,81.1
2026-07-04 03:30:00,EDT,LONGIL,61762,2995.4963,2026-07-04 03:00:00,81.1
2026-07-04 03:35:00,EDT,LONGIL,61762,2990.0051,2026-07-04 04:00:00,80.0
2026-07-04 03:40:00,EDT,LONGIL,61762,2957.2847,2026-07-04 04:00:00,80.0
2026-07-04 03:45:00,EDT,LONGIL,61762,2953.6077,2026-07-04 04:00:00,80.0
2026-07-04 03:50:00,EDT,LONGIL,61762,2933.3936,2026-07-04 04:00:00,80.0
2026-07-04 03:55:00,EDT,LONGIL,61762,2924.0662,2026-07-04 04:00:00,80.0
2026-07-04 04:00:00,EDT,LONGIL,61762,2910.3289,2026-07-04 04:00:00,80.0
2026-07-04 04:05:00,EDT,LONGIL,61762,2901.0276,2026-07-04 04:00:00,80.0
2026-07-04 04:10:00,EDT,LONGIL,61762,2906.8306,2026-07-04 04:00:00,80.0
2026-07-04 04:15:00,EDT,LONGIL,61762,2894.7393,2026-07-04 04:00:00,80.0
2026-07-04 04:20:00,EDT,LONGIL,61762,2886.7114,2026-07-04 04:00:00,80.0
